42.34648055490733,-71.05004478362041,2022-08
42.3471714688983,-71.04969275995307,2022-08
42.34721550832691,-71.04979133023754,2022-08
42.34773770431345,-71.04978081123866,2018-10
42.34773770431345,-71.04978081123866,2018-10
42.34806057483921,-71.04978679618634,2022-11
42.34817017111385,-71.0497709270067,2020-11
42.34859623549612,-71.04983558257466,2022-11
42.34882321148797,-71.04989180479942,2017-07
42.3491967795304,-71.04965957068913,2022-09
42.34937309606072,-71.04991356823918,2022-09
42.34990002562193,-71.04963100615656,2022-08
42.34997865515281,-71.0498169929664,2022-09
42.35011276878299,-71.04988137648411,2022-08
42.35055249622866,-71.0496706337774,2022-08
42.35070075644548,-71.04989878723647,2022-08
42.35102339710051,-71.04979495747847,2020-10
42.35128070806277,-71.04984165820255,2022-08
42.35155691914266,-71.0498537853418,2012-12
42.35184417314268,-71.04978871334173,2012-12
42.3520747141427,-71.04973992934168,2012-12
42.35236927396647,-71.04976865998101,2021-04
42.35256832549092,-71.04962302622329,2021-04
42.3528037973572,-71.04944447517602,2021-04
42.35296375082694,-71.04932332520849,2021-04
42.35371295931868,-71.04958131293326,2020-10
42.35380847624081,-71.04977110836877,2017-08
42.35386015836408,-71.04987666107189,2020-10
42.353955711888,-71.05007770081039,2020-10
42.35453439999991,-71.0497856,None
42.35480409999991,-71.0497856,None
42.35507379999991,-71.0497856,None
42.355343499999904,-71.0497856,None
42.3556131999999,-71.0497856,None
42.3558828999999,-71.0497856,None
42.356152599999895,-71.0497856,None
42.35642229999989,-71.0497856,None
42.35694195192299,-71.05078029629193,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35723139999988,-71.0497856,None
42.35750109999988,-71.0497856,None
42.35777079999988,-71.0497856,None
42.35802078599546,-71.05034357730054,2013-09
42.35802078599546,-71.05034357730054,2013-09
42.35857989999987,-71.0497856,None
42.358849599999864,-71.0497856,None
42.35911929999986,-71.0497856,None
42.35938899999986,-71.0497856,None
42.35996068064718,-71.04984619225316,2020-11
42.35996068064718,-71.04984619225316,2020-11
42.36023796187124,-71.04975723417124,2020-11
42.3604620053767,-71.04968124346014,2018-06
42.3604620053767,-71.04968124346014,2018-06
42.36100719999984,-71.0497856,None
42.36127689999984,-71.0497856,None
42.36154659999983,-71.0497856,None
42.36181629999983,-71.0497856,None
42.36208599999983,-71.0497856,None
42.362355699999824,-71.0497856,None
42.36262539999982,-71.0497856,None
42.36331919995456,-71.04950423401662,2014-06
42.36337015524965,-71.049756508723,2014-06
42.36337015524965,-71.049756508723,2014-06
42.36344371253401,-71.04959319215324,2014-06
42.363973899999806,-71.0497856,None
42.3642435999998,-71.0497856,None
42.3464521148419,-71.05014054271119,2020-11
42.34658215160666,-71.05027901249336,2022-09
42.34726112026351,-71.04989443454845,2022-08
42.34733624315148,-71.05007262267657,2022-08
42.34738103519847,-71.05017899143076,2022-08
42.34781925397468,-71.05016965129401,2022-08
42.34809669676041,-71.050158860262,2022-11
42.34828810422524,-71.05007570582924,2022-11
42.34851873693169,-71.04989543203946,2022-11
42.34896363917257,-71.05009320725432,2017-07
42.34906543247679,-71.05022850322,2022-09
42.34949350734452,-71.05008695026824,2022-09
42.34961229812729,-71.0502580652012,2022-09
42.35007188983518,-71.05002564993578,2022-09
42.35022153327126,-71.05011896064532,2022-08
42.35031063997486,-71.05031365260184,2022-08
42.35079367598066,-71.04999490908514,2022-08
42.35090326300349,-71.04993406214392,2022-08
42.35138983717336,-71.05007035565252,2022-09
42.35158257476332,-71.05021390359046,2021-04
42.3518682692117,-71.05013147461642,2021-04
42.35202776528505,-71.05001313596145,2021-04
42.35226333068402,-71.04984401590887,2021-04
42.35249509210577,-71.0496785230287,2021-04
42.35291619999993,-71.0501279,None
42.35318589999993,-71.0501279,None
42.35381152924523,-71.04977709331658,2020-10
42.35390780843258,-71.04997686356998,2020-10
42.35400439812855,-71.05017590827885,2020-10
42.35405430119158,-71.05027402504295,2020-10
42.3549852449804,-71.05115589601694,2020-11
42.3549852449804,-71.05115589601694,2020-11
42.35502792491928,-71.05069859287804,2011-06
42.355343499999904,-71.0501279,None
42.3556131999999,-71.0501279,None
42.35626731357775,-71.0508047801087,2020-11
42.35626731357775,-71.0508047801087,2020-11
42.35626731357775,-71.0508047801087,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35750109999988,-71.0501279,None
42.35802078599546,-71.05034357730054,2013-09
42.35802078599546,-71.05034357730054,2013-09
42.35802219386935,-71.05034502819497,2013-09
42.35800265859567,-71.05058696476907,2018-06
42.35892479021831,-71.05069414951765,2020-11
42.3590092055617,-71.05069097568877,2020-11
42.35938899999986,-71.0501279,None
42.359893757059,-71.0502374806317,2020-11
42.3599175959921,-71.05008731299208,2020-11
42.36023796187124,-71.04975723417124,2020-11
42.3603800355034,-71.04971778792081,2018-06
42.3604620053767,-71.04968124346014,2018-06
42.36100719999984,-71.0501279,None
42.36127689999984,-71.0501279,None
42.36154659999983,-71.0501279,None
42.36181629999983,-71.0501279,None
42.36192361826126,-71.05089437272949,2017-06
42.362355699999824,-71.0501279,None
42.36262539999982,-71.0501279,None
42.36289509999982,-71.0501279,None
42.36341884209811,-71.04997813310374,2014-06
42.36344515767825,-71.05008967069699,2014-06
42.36348434130813,-71.05025570749726,2014-06
42.363973899999806,-71.0501279,None
42.3642435999998,-71.0501279,None
42.34662480663086,-71.05038093783041,2022-09
42.34667219585918,-71.05049401688919,2022-09
42.34674632860546,-71.05067320224664,2022-08
42.34742859529887,-71.05029179850233,2022-08
42.34749237073797,-71.05044305423783,2022-08
42.3477877175732,-71.05047506458719,2022-11
42.34803993184518,-71.05045792590187,2022-11
42.34829971716181,-71.05050417314635,2022-09
42.34863763635207,-71.05053246557571,2022-09
42.34886642900829,-71.05035500309401,2022-09
42.34918801891847,-71.05041503384498,2022-09
42.34949909830616,-71.05060954429966,2022-09
42.34970834135642,-71.05044795100532,2019-09
42.34985463906404,-71.05060990702303,2022-09
42.35025886222329,-71.05043743202323,2022-09
42.35040033626658,-71.05050925127485,2022-08
42.35050093438372,-71.05072833618708,2022-08
42.35087051978074,-71.04997196679689,2022-08
42.35150866613885,-71.05025570749726,2022-09
42.35160715192104,-71.05045819794451,2022-09
42.35165217873388,-71.05056764974796,2022-09
42.35194724835409,-71.05007225995271,2021-04
42.35252469757482,-71.05089437035964,2015-08
42.35261083451508,-71.05083749044437,2015-08
42.35264021199803,-71.05084740835302,2015-08
42.35318589999993,-71.0504702,None
42.353455599999926,-71.0504702,None
42.35400439812855,-71.05017590827885,2020-10
42.35410421964202,-71.05037223246453,2020-10
42.35420744205727,-71.05057064221607,2020-10
42.35425932566277,-71.05067483450156,2020-10
42.35502792491928,-71.05069859287804,2011-06
42.35502792491928,-71.05069859287804,2011-06
42.35502792491928,-71.05069859287804,2011-06
42.35564335813138,-71.05090570782689,2020-11
42.35591152395632,-71.05085021118705,2020-11
42.35617817891251,-71.05081557112378,2020-11
42.35642820318936,-71.05078755075631,2020-11
42.35667107624065,-71.05077113753049,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35720638276276,-71.05083742519547,2020-11
42.35737499801009,-71.05092520419366,2020-11
42.35800265859567,-71.05058696476907,2018-06
42.35801992798263,-71.05046917033043,2018-06
42.35801992798263,-71.05046917033043,2018-06
42.35888331606034,-71.05072207921066,2020-11
42.35892479021831,-71.05069414951765,2020-11
42.3590092055617,-71.05069097568877,2020-11
42.35937006097929,-71.0508983626838,2020-11
42.35985484085894,-71.05047415777847,2020-11
42.35985484085894,-71.05047415777847,2020-11
42.35993163600344,-71.05071137887394,2020-11
42.36062908874133,-71.0508760470186,2015-08
42.36074282514748,-71.05087578316909,2017-06
42.36106932318253,-71.05085891654282,2017-06
42.36124808277913,-71.05086744053683,2017-06
42.36154904003878,-71.05088521397056,2017-06
42.36186166284354,-71.05086105855587,2015-08
42.36207307068361,-71.05088666486309,2017-06
42.36217065419974,-71.0508791383581,2018-08
42.36263864296208,-71.05102939638931,2022-09
42.36291942865055,-71.05104073148298,2022-09
42.36351249709134,-71.05037504357227,2014-06
42.36351249709134,-71.05037504357227,2014-06
42.36357707894561,-71.0506065518318,2014-06
42.3638177579069,-71.05073268886628,2018-08
42.36459072030484,-71.05084467965884,2014-06
42.34647937361568,-71.05084295672378,2022-09
42.34678865459779,-71.05078084037677,2022-08
42.34683072695202,-71.05088784371326,2022-08
42.34724339581228,-71.05089781859914,2022-11
42.34754183582175,-71.05085374773788,2018-10
42.3478656024915,-71.05083951085369,2022-09
42.34798153611468,-71.05076569668198,2022-11
42.34840320256676,-71.05074819528552,2022-09
42.34845312119953,-71.05086589896345,2022-09
42.34894524761439,-71.05100273624778,2022-09
42.34919109371956,-71.05083851336498,2022-09
42.3494439246393,-71.05084368217013,2022-09
42.34956487649679,-71.05102150716394,2022-09
42.3499727235253,-71.0507828353545,2022-09
42.35009713820835,-71.05096310875527,2022-09
42.3504490207731,-71.0508542918226,2022-09
42.35060788006054,-71.05094977868258,2022-08
42.35065387982558,-71.05106068124708,2022-08
42.35165217873388,-71.05056764974796,2022-09
42.35169725191859,-71.05067737356477,2022-09
42.35178310385987,-71.05088612077839,2022-09
42.35193466924336,-71.0510117603956,2015-08
42.35250783456494,-71.0509141516917,2015-08
42.35264021199803,-71.05084740835302,2015-08
42.35271377195549,-71.05096356250851,2015-08
42.35318589999993,-71.0508125,None
42.353455599999926,-71.0508125,None
42.35372529999992,-71.0508125,None
42.35420744205727,-71.05057064221607,2020-10
42.35430544046035,-71.05077920812226,2020-10
42.35441191711244,-71.05096909368572,2020-10
42.35502792491928,-71.05069859287804,2011-06
42.35507041648106,-71.05079788836784,2011-06
42.35537858781217,-71.05097471589306,2020-11
42.35564335813138,-71.05090570782689,2020-11
42.35591152395632,-71.05085021118705,2020-11
42.35617817891251,-71.05081557112378,2020-11
42.35642820318936,-71.05078755075631,2020-11
42.35668271311049,-71.05085066459102,2020-11
42.35694195192299,-71.05078029629193,2020-11
42.35720638276276,-71.05083742519547,2020-11
42.35745430222808,-71.05098668575356,2020-11
42.35796410176233,-71.0508211026524,2018-06
42.35796410176233,-71.0508211026524,2018-06
42.35798354576142,-71.05070457781234,2018-06
42.3588607588827,-71.05084413557408,2020-11
42.3588607588827,-71.05084413557408,2020-11
42.35915000761869,-71.0508310775399,2020-11
42.35937006097929,-71.0508983626838,2020-11
42.35966338417548,-71.05092230240889,2020-11
42.35991943368482,-71.0508087700639,2020-11
42.35993163600344,-71.05071137887394,2020-11
42.36058817010455,-71.0509342088321,2015-08
42.36074282514748,-71.05087578316909,2017-06
42.36102238638888,-71.05088259167364,2015-08
42.36124808277913,-71.05086744053683,2017-06
42.36154904003878,-71.05088521397056,2017-06
42.36186166284354,-71.05086105855587,2015-08
42.36207307068361,-71.05088666486309,2017-06
42.36237890941336,-71.0510275827743,2022-09
42.36263864296208,-71.05102939638931,2022-09
42.36291942865055,-71.05104073148298,2022-09
42.36311380273863,-71.05104862070799,2022-09
42.36341115240752,-71.05106358303087,2022-09
42.36372473781691,-71.050727882783,2018-08
42.3638177579069,-71.05073268886628,2018-08
42.3642150314118,-71.051080358968,2020-11
42.34641071345101,-71.0512132969104,2022-09
42.34674093067943,-71.05128638555621,2022-11
42.34699450620511,-71.05115925120367,2022-09
42.347165841967,-71.05095821199393,2022-11
42.34753922745932,-71.05121982592148,2022-11
42.34780851334656,-71.05112651546175,2022-09
42.34792275511811,-71.05107546220803,2022-11
42.3484975974863,-71.05096873096268,2022-09
42.34859312644179,-71.05118826903366,2022-09
42.34886871709259,-71.05106231350047,2022-09
42.34902494310744,-71.0509408919672,2022-09
42.34956487649679,-71.05102150716394,2022-09
42.34968976650242,-71.05120540768856,2022-09
42.35009713820835,-71.05096310875527,2022-09
42.35024800016365,-71.05107754786505,2022-09
42.3505539902159,-71.05109640945854,2022-09
42.35070106898227,-71.05116242502893,2022-08
42.35079633346248,-71.0513634641388,2022-08
42.35129799999995,-71.0511548,None
42.35182567265144,-71.05098967821861,2022-09
42.35186828782744,-71.05109350767499,2022-09
42.35201647208279,-71.05123129604279,2015-08
42.3525106539689,-71.05098713198537,2015-08
42.35264461808499,-71.05114464963805,2015-08
42.35272204925791,-71.05114650360818,2015-08
42.35318589999993,-71.0511548,None
42.353455599999926,-71.0511548,None
42.35372529999992,-71.0511548,None
42.35435486230946,-71.0508745136381,2020-10
42.35441191711244,-71.05096909368572,2020-10
42.35453665062614,-71.05114873223978,2020-10
42.35490370590583,-71.0512310703292,2020-11
42.35507095487686,-71.05110130621824,2020-11
42.35536984853741,-71.05117720598622,2018-09
42.35564921875046,-71.05111599649702,2018-09
42.355878397331,-71.0512298007993,2020-11
42.35617729446655,-71.0511607020952,2020-11
42.35637448356294,-71.05115607737838,2020-11
42.35667677227708,-71.05117638985976,2020-11
42.35693218975619,-71.0511354021731,2018-09
42.35719795335878,-71.05111762875018,2022-10
42.35751304865216,-71.05124766489807,2022-12
42.35770199194481,-71.05120840015203,2020-11
42.35791008313717,-71.05116750314929,2018-06
42.35830621291523,-71.05144126815225,2020-11
42.3588254108904,-71.05119797187012,2020-11
42.3588254108904,-71.05119797187012,2020-11
42.35911989270087,-71.051191352178,2019-11
42.35937006097929,-71.0508983626838,2020-11
42.35971565659181,-71.05121665209667,2020-11
42.35987135690095,-71.05110212234486,2020-11
42.36044898952576,-71.05123088896778,2017-06
42.3604600271715,-71.05113304447418,2017-06
42.36068032461974,-71.05104393415965,2015-08
42.36086774458717,-71.05100585024076,2015-08
42.36126994722602,-71.05117639151662,2015-08
42.3614802104276,-71.05112517044951,2015-08
42.3619538469442,-71.05106277772329,2015-08
42.36207925842147,-71.05120994172412,2020-11
42.36228020015892,-71.05119008264798,2022-09
42.36262903511329,-71.0511436541192,2017-06
42.36291942865055,-71.05104073148298,2022-09
42.36320679844052,-71.05105242929932,2022-09
42.36341115240752,-71.05106358303087,2022-09
42.36372124754557,-71.05118237478712,2022-09
42.36402847109387,-71.05118600201577,2020-11
42.3642150314118,-71.051080358968,2020-11
42.34644673280826,-71.05155425623877,2022-11
42.34666382616068,-71.0513468695746,2022-11
42.34708553638863,-71.05137706624012,2022-09
42.34717601253801,-71.05159333959053,2022-09
42.34747869915797,-71.0515028403156,2022-11
42.34783617480358,-71.05153140471816,2022-11
42.34786477750525,-71.0513806027864,2022-11
42.34859312644179,-71.05118826903366,2022-09
42.34859312644179,-71.05118826903366,2022-09
42.34875651386758,-71.05114945768558,2022-09
42.34894524761439,-71.05100273624778,2022-09
42.34968976650242,-71.05120540768856,2022-09
42.34981579107487,-71.05138704111414,2022-09
42.34987979995923,-71.05147817517911,2022-09
42.35024800016365,-71.05107754786505,2022-09
42.35069200487617,-71.05138849200488,2022-09
42.35075500478419,-71.05152759613128,2022-09
42.3508892454411,-71.05156686084682,2022-08
42.35098226045417,-71.05177043881538,2022-08
42.35190747288519,-71.05118872243725,2022-09
42.35201327804999,-71.05144634626916,2022-09
42.35211010247185,-71.05150449162295,2015-08
42.35216419966576,-71.05164885794677,2015-08
42.3526297442242,-71.05123872534963,2015-08
42.35271097751733,-71.05116552429403,2015-08
42.35318589999993,-71.0514971,None
42.353455599999926,-71.0514971,None
42.35372529999992,-71.0514971,None
42.35447253555442,-71.05106077192782,2020-10
42.35456828894165,-71.05178594519548,2020-11
42.35466198406763,-71.05159950587307,2020-10
42.35482626507272,-71.05148969162171,2020-11
42.35509795383383,-71.0514297517083,2022-10
42.35530743117253,-71.05153049791177,2020-11
42.35558479728493,-71.05152668932486,2020-11
42.35590531247168,-71.05149286544442,2022-12
42.35614840767749,-71.05144507673994,2022-12
42.35645536155652,-71.05149776219939,2022-09
42.35670236497152,-71.05151526356394,2022-09
42.35700115174917,-71.05149431633478,2020-11
42.35720424462482,-71.05157683571623,2022-09
42.35750752457642,-71.05141297578542,2020-11
42.35772662819357,-71.0514895102604,2020-11
42.3580499632457,-71.05145360072179,2022-12
42.35830621291523,-71.05144126815225,2020-11
42.35856339568767,-71.05150692094466,2020-11
42.35885255671095,-71.05158409016654,2020-10
42.35907022014013,-71.05153602943076,2019-11
42.35934398351166,-71.0517156677371,2020-10
42.35967804866147,-71.0514499734955,2020-11
42.35967804866147,-71.0514499734955,2020-11
42.36042161848773,-71.05149440701543,2017-06
42.36044205654015,-71.05148661010364,2015-08
42.36068285542353,-71.05154620953118,2015-08
42.36100886977653,-71.05146955907011,2015-08
42.36122389598982,-71.05139743391676,2015-08
42.36149927595786,-71.05154123435108,2015-08
42.36188978576913,-71.05148815005067,2020-11
42.36194362140178,-71.05138794792084,2020-11
42.36244024061535,-71.05145931360315,2022-09
42.36257098765382,-71.05163605016327,2022-09
42.3629097236049,-71.05149195863792,2018-08
42.36314896288872,-71.05161093163164,2022-09
42.36342788906362,-71.0514413588329,2022-09
42.3636191032687,-71.05136038099579,2022-09
42.36409792331509,-71.0514608551743,2020-11
42.3643518761711,-71.05156713288872,2022-11
42.34637178279413,-71.05161292660533,2022-11
42.34670975122928,-71.05190274177072,2017-07
42.34684494182257,-71.05209598199428,2017-07
42.34726280955943,-71.05180081681094,2022-09
42.34749647825819,-71.05181768339855,2022-08
42.34777952412902,-71.05182947187335,2022-11
42.34780771734137,-71.05168093706612,2022-11
42.3484975974863,-71.05096873096268,2022-09
42.34868095849061,-71.05120413815858,2022-09
42.34868095849061,-71.05120413815858,2022-09
42.34868095849061,-71.05120413815858,2022-09
42.34975378511721,-71.0512987181304,2022-09
42.34987979995923,-71.05147817517911,2022-09
42.34987979995923,-71.05147817517911,2022-09
42.34987979995923,-71.05147817517911,2022-09
42.35079962094156,-71.0516261659759,2022-09
42.3508443249906,-71.05172482647751,2022-09
42.35102939128308,-71.05187354263002,2022-08
42.35107539399979,-71.05197428872471,2022-08
42.35156769999995,-71.0518394,None
42.35210630916067,-71.0516725037696,2022-09
42.35215026354704,-71.05177950687397,2022-09
42.35223579749871,-71.05198725604204,2022-09
42.3523564873863,-71.05222211857173,2020-11
42.35291619999993,-71.0518394,None
42.35318589999993,-71.0518394,None
42.353455599999926,-71.0518394,None
42.35372529999992,-71.0518394,None
42.35399499999992,-71.0518394,None
42.35447082939592,-71.05198344745936,2020-11
42.35451955475207,-71.0518829734086,2020-11
42.3547912711809,-71.05174386940247,2022-10
42.3550691410941,-71.0517841315838,2020-11
42.35531966169602,-71.05178866561297,2022-12
42.35556308846902,-71.05177587965056,2022-09
42.35584076553287,-71.05161909288756,2022-09
42.35611435211796,-71.05153847780802,2022-09
42.3566176758647,-71.05195751282407,2020-11
42.35664209763081,-71.05181623250932,2020-11
42.35714442978396,-71.05179265555863,2020-11
42.35714442978396,-71.05179265555863,2020-11
42.3574745698343,-71.05176472593836,2020-11
42.35779343757219,-71.0518413510284,2020-11
42.35803002096731,-71.05188995581186,2022-09
42.35836966723227,-71.05173743108033,2020-11
42.35857871310844,-71.05182511920577,2020-11
42.35885024446652,-71.05178812152948,2022-12
42.35911455025524,-71.05189376439537,2022-12
42.35941700649147,-71.0518413510284,2020-11
42.35961182665969,-71.05182675145613,2020-11
42.35993211356608,-71.05192532122902,2020-11
42.36016655345332,-71.05206152339701,2020-11
42.3605011658292,-71.05190992138097,2015-08
42.3607241458135,-71.05177100683564,2015-08
42.36087191167482,-71.0519295617962,2015-08
42.36122127249588,-71.0520191081441,2015-08
42.36156796701651,-71.05182606588956,2015-08
42.36173890529545,-71.05180852466022,2020-11
42.36183980537651,-71.05159352095177,2020-11
42.36257098765382,-71.05163605016327,2022-09
42.3626940325577,-71.05180589492342,2022-09
42.36286246586705,-71.05185114453,2022-09
42.36306742075821,-71.05167667507757,2022-09
42.36344302710458,-71.05187000608798,2022-09
42.36375055193854,-71.05202380029775,2022-09
42.36397578952456,-71.0518603032674,2022-09
42.3642068723134,-71.05182557260865,2022-09
42.34670975122928,-71.05190274177072,2017-07
42.34684494182257,-71.05209598199428,2017-07
42.346950844777,-71.05225149904862,2017-07
42.34723560913266,-71.05210024397849,2018-10
42.34758575116989,-71.0522462395807,2022-09
42.34772399300269,-71.05212264206493,2022-11
42.34772399300269,-71.05212264206493,2022-11
42.348331299999984,-71.0521817,None
42.34860099999998,-71.0521817,None
42.34868095849061,-71.05120413815858,2022-09
42.34868095849061,-71.05120413815858,2022-09
42.34941009999997,-71.0521817,None
42.34981579107487,-71.05138704111414,2022-09
42.34981579107487,-71.05138704111414,2022-09
42.35021919999996,-71.0521817,None
42.35048889999996,-71.0521817,None
42.35097851397938,-71.05202126124287,2022-09
42.35102461457727,-71.05212300478696,2022-09
42.35121429644794,-71.0522787938725,2022-08
42.35126040220402,-71.05237972122876,2022-08
42.35195276139341,-71.05255056316615,2022-09
42.35218643396367,-71.05239323261598,2022-09
42.3523564873863,-71.05222211857173,2020-11
42.3525532640956,-71.05244446706689,2020-11
42.35270804925198,-71.05259844242248,2020-11
42.35270804925198,-71.05259844242248,2020-11
42.353455599999926,-71.0521817,None
42.35372529999992,-71.0521817,None
42.35427335568937,-71.05239024016115,2020-11
42.35432204031825,-71.05228994757077,2020-11
42.35449854131584,-71.05208237991675,2022-10
42.354791642732,-71.05217442063254,2022-05
42.35507321647795,-71.05217188157859,2022-09
42.35531709210089,-71.05222066768393,2020-11
42.35544140379036,-71.05239785731891,2020-11
42.35575433694191,-71.05165971780356,2022-09
42.35655289865413,-71.0523071768602,2020-11
42.35657689574725,-71.05218122166984,2020-11
42.35657689574725,-71.05218122166984,2020-11
42.35710221297176,-71.05237863306333,2018-06
42.35721948603184,-71.05213252624033,2020-11
42.35749980521946,-71.05218167507232,2020-11
42.3576925377055,-71.05228459742287,2020-11
42.35802717832007,-71.05217868261593,2020-11
42.35831710863852,-71.05207712044667,2020-11
42.35855992574084,-71.0521901990389,2020-11
42.35885339678946,-71.05223490452028,2020-11
42.35907011970442,-71.05221187167653,2022-09
42.35939170783396,-71.05210641025342,2020-11
42.35963713749745,-71.05210205758877,2022-12
42.35994099965329,-71.0522584814456,2022-12
42.36019696640801,-71.0522186727132,2020-11
42.36044884109207,-71.05226392227434,2020-11
42.36069557984327,-71.05223594582691,2015-08
42.36098886044086,-71.05214345462895,2015-08
42.36128569845432,-71.05221244414867,2015-08
