47.4743165,-94.89055869999999,None,None,ZERO_RESULTS
47.4743165,-94.89090099999999,None,None,ZERO_RESULTS
47.4743165,-94.89124329999999,None,None,ZERO_RESULTS
47.4743165,-94.89158559999998,None,None,ZERO_RESULTS
47.4743165,-94.89192789999998,None,None,ZERO_RESULTS
47.4743165,-94.89227019999998,None,None,ZERO_RESULTS
47.4743165,-94.89261249999998,None,None,ZERO_RESULTS
47.4743165,-94.89295479999998,None,None,ZERO_RESULTS
47.4743165,-94.89329709999998,None,None,ZERO_RESULTS
47.4743165,-94.89363939999998,None,None,ZERO_RESULTS
47.4743165,-94.89398169999998,None,None,ZERO_RESULTS
47.4743165,-94.89432399999998,None,None,ZERO_RESULTS
47.4743165,-94.89466629999998,None,None,ZERO_RESULTS
47.4743165,-94.89500859999998,None,None,ZERO_RESULTS
47.4743165,-94.89535089999998,None,None,ZERO_RESULTS
47.4743165,-94.89569319999998,None,None,ZERO_RESULTS
47.4743165,-94.89603549999998,None,None,ZERO_RESULTS
47.4743165,-94.89637779999998,None,None,ZERO_RESULTS
47.47468543478503,-94.8850633773457,OGZKwopAQeRgHddQLTNO7w,2022-09,
47.47454718200416,-94.88543323071531,o2eAMYedQr1BuJxVBvCWGA,2022-09,
47.47468729287888,-94.88575094246104,3dYl1M4VitZ7_ALh9wdC-A,2022-09,
47.47468403813787,-94.88615858433452,XDlp8_qhz8JbHohBIqCWHQ,2022-09,
47.47468154204123,-94.88642683137601,tYU2mnWYwcVGUYRsovBiEA,2022-09,
47.47455987209497,-94.88692859757914,H2z7eyNv0BBn2-yWLXGoXA,2022-09,
47.474678656921,-94.88720443069502,mqhANhUCTqCSOaZb-Iovsw,2022-11,
47.47468042662444,-94.88745524985454,61kPBHkhAlwkQMWxAvbonQ,2022-11,
47.47457352745139,-94.88775281267763,iMOPchcL8AmLMciYCK7k1A,2022-11,
47.47457352745139,-94.88775281267763,iMOPchcL8AmLMciYCK7k1A,2022-11,
47.4745862,-94.88850489999999,None,None,ZERO_RESULTS
47.4745862,-94.88884719999999,None,None,ZERO_RESULTS
47.4745862,-94.88918949999999,None,None,ZERO_RESULTS
47.4745862,-94.88953179999999,None,None,ZERO_RESULTS
47.4745862,-94.88987409999999,None,None,ZERO_RESULTS
47.4745862,-94.89021639999999,None,None,ZERO_RESULTS
47.4745862,-94.89055869999999,None,None,ZERO_RESULTS
47.4745862,-94.89090099999999,None,None,ZERO_RESULTS
47.4745862,-94.89124329999999,None,None,ZERO_RESULTS
47.4745862,-94.89158559999998,None,None,ZERO_RESULTS
47.4745862,-94.89192789999998,None,None,ZERO_RESULTS
47.4745862,-94.89227019999998,None,None,ZERO_RESULTS
47.4745862,-94.89261249999998,None,None,ZERO_RESULTS
47.4745862,-94.89295479999998,None,None,ZERO_RESULTS
47.4745862,-94.89329709999998,None,None,ZERO_RESULTS
47.4745862,-94.89363939999998,None,None,ZERO_RESULTS
47.4745862,-94.89398169999998,None,None,ZERO_RESULTS
47.4745862,-94.89432399999998,None,None,ZERO_RESULTS
47.4745862,-94.89466629999998,None,None,ZERO_RESULTS
47.4745862,-94.89500859999998,None,None,ZERO_RESULTS
47.4745862,-94.89535089999998,None,None,ZERO_RESULTS
47.4745862,-94.89569319999998,None,None,ZERO_RESULTS
47.4745862,-94.89603549999998,None,None,ZERO_RESULTS
47.4745862,-94.89637779999998,None,None,ZERO_RESULTS
47.47468543478503,-94.8850633773457,OGZKwopAQeRgHddQLTNO7w,2022-09,
47.47487452935168,-94.8854323092267,06eFI-yiVxTROq2rTvBCPQ,2022-09,
47.47468729287888,-94.88575094246104,3dYl1M4VitZ7_ALh9wdC-A,2022-09,
47.47468403813787,-94.88615858433452,XDlp8_qhz8JbHohBIqCWHQ,2022-09,
47.47468154204123,-94.88642683137601,tYU2mnWYwcVGUYRsovBiEA,2022-09,
47.47489120207901,-94.88693105676491,3OsN450hhcmulLxYGmH0tQ,2022-09,
47.47489120207901,-94.88693105676491,3OsN450hhcmulLxYGmH0tQ,2022-09,
47.47468042662444,-94.88745524985454,61kPBHkhAlwkQMWxAvbonQ,2022-11,
47.47468238422763,-94.88773862835882,uLEGRykQvSx0KnPJggjbwQ,2022-11,
47.47468238422763,-94.88773862835882,uLEGRykQvSx0KnPJggjbwQ,2022-11,
47.474855899999994,-94.88850489999999,None,None,ZERO_RESULTS
47.474855899999994,-94.88884719999999,None,None,ZERO_RESULTS
47.474855899999994,-94.88918949999999,None,None,ZERO_RESULTS
47.474855899999994,-94.88953179999999,None,None,ZERO_RESULTS
47.474855899999994,-94.88987409999999,None,None,ZERO_RESULTS
47.474855899999994,-94.89021639999999,None,None,ZERO_RESULTS
47.474855899999994,-94.89055869999999,None,None,ZERO_RESULTS
47.474855899999994,-94.89090099999999,None,None,ZERO_RESULTS
47.474855899999994,-94.89124329999999,None,None,ZERO_RESULTS
47.474855899999994,-94.89158559999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89192789999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89227019999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89261249999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89295479999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89329709999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89363939999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89398169999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89432399999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89466629999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89500859999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89535089999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89569319999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89603549999998,None,None,ZERO_RESULTS
47.474855899999994,-94.89637779999998,None,None,ZERO_RESULTS
47.47515131848147,-94.8854242690343,c8dp1qQxda8SSZL-HRnOYA,2022-09,
47.47515131848147,-94.8854242690343,c8dp1qQxda8SSZL-HRnOYA,2022-09,
47.47515131848147,-94.8854242690343,c8dp1qQxda8SSZL-HRnOYA,2022-09,
47.47468403813787,-94.88615858433452,XDlp8_qhz8JbHohBIqCWHQ,2022-09,
47.47508253539595,-94.88693379402336,25q2ZGfwSOKnoM9XqCnczg,2022-09,
47.47508253539595,-94.88693379402336,25q2ZGfwSOKnoM9XqCnczg,2022-09,
47.47508253539595,-94.88693379402336,25q2ZGfwSOKnoM9XqCnczg,2022-09,
47.47508253539595,-94.88693379402336,25q2ZGfwSOKnoM9XqCnczg,2022-09,
47.47468238422763,-94.88773862835882,uLEGRykQvSx0KnPJggjbwQ,2022-11,
47.47512559999999,-94.88816259999999,None,None,ZERO_RESULTS
47.47568335799136,-94.8887726985833,ECaAlRgwPyLzvrnhvaFYIw,2022-09,
47.47568335799136,-94.8887726985833,ECaAlRgwPyLzvrnhvaFYIw,2022-09,
47.47568335799136,-94.8887726985833,ECaAlRgwPyLzvrnhvaFYIw,2022-09,
47.47512559999999,-94.88953179999999,None,None,ZERO_RESULTS
47.47577931879184,-94.88998726187931,tylE2iMpgdjL8xAv5Eyolw,2022-09,
47.47577931879184,-94.88998726187931,tylE2iMpgdjL8xAv5Eyolw,2022-09,
47.47512559999999,-94.89055869999999,None,None,ZERO_RESULTS
47.47512559999999,-94.89090099999999,None,None,ZERO_RESULTS
47.47512559999999,-94.89124329999999,None,None,ZERO_RESULTS
47.47512559999999,-94.89158559999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89192789999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89227019999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89261249999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89295479999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89329709999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89363939999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89398169999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89432399999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89466629999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89500859999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89535089999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89569319999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89603549999998,None,None,ZERO_RESULTS
47.47512559999999,-94.89637779999998,None,None,ZERO_RESULTS
47.47544065626673,-94.88541578644556,MBOZjTK6X6cotcn22Y1vlQ,2022-09,
47.47544065626673,-94.88541578644556,MBOZjTK6X6cotcn22Y1vlQ,2022-09,
47.47534300757645,-94.88541866716558,idvhFRyVGYpotjO4USpMpw,2022-09,
47.47566761843884,-94.88615515253993,23FqoeStEcVeLCJydnBFGA,2022-09,
47.47566913361744,-94.88643490949809,L41hpayD5GXmBjH01nXq4g,2022-09,
47.47536270820068,-94.88693793888105,KQTzX_TqBJAs88wp2rn_Ng,2022-09,
47.47536270820068,-94.88693793888105,KQTzX_TqBJAs88wp2rn_Ng,2022-09,
47.47567542110906,-94.88746039231035,huGF-YhUEdFLaW6vyA76fg,2022-09,
47.47567814788555,-94.88786484934252,s6CaRMuUEBtQyXIMPbIepg,2022-09,
47.4756801014446,-94.88813950123419,GKW_WI7MsnVgUT1O0ktuFg,2022-09,
47.47568246209129,-94.88849614837996,PmF_sna_VyWyZcnSe5_8RA,2022-09,
47.47568374701292,-94.88890970978247,aYvvuHnUJrYBd1JFNXLT0A,2022-09,
47.47568459147494,-94.88917864068013,4iyUrmgya9s3Il80p-KTJg,2022-09,
47.47568564169143,-94.88952019081187,8oRldMI7nR4hmXi6TrPN_w,2022-09,
47.47569505278094,-94.88978523272993,BNEqK9BuBLYcl1bO8b0eYg,2022-09,
47.47571297837421,-94.88990856203593,9xT4eV-mc4Z4LSz3Oa9UtQ,2022-09,
47.47577931879184,-94.88998726187931,tylE2iMpgdjL8xAv5Eyolw,2022-09,
47.47539529999999,-94.89090099999999,None,None,ZERO_RESULTS
47.47539529999999,-94.89124329999999,None,None,ZERO_RESULTS
47.47539529999999,-94.89158559999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89192789999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89227019999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89261249999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89295479999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89329709999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89363939999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89398169999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89432399999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89466629999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89500859999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89535089999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89569319999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89603549999998,None,None,ZERO_RESULTS
47.47539529999999,-94.89637779999998,None,None,ZERO_RESULTS
47.47566562953315,-94.88503900249302,ADvibhlMdfmv5U762tAfWQ,2022-09,
47.47566372558404,-94.88541850977498,ITGClAtRFDlY6boqhQ-HWA,2022-09,
47.4756656263195,-94.88577029964586,6w_Z5R_j-g_xjYb1QRYoqw,2022-09,
47.47566761843884,-94.88615515253993,23FqoeStEcVeLCJydnBFGA,2022-09,
47.47566913361744,-94.88643490949809,L41hpayD5GXmBjH01nXq4g,2022-09,
47.47567138250891,-94.88686652500435,QOR97upM2cTquha736iOTw,2022-09,
47.47567349371322,-94.88718332670635,yzMVRZL__cw0-ax-gPFozw,2022-09,
47.47567542110906,-94.88746039231035,huGF-YhUEdFLaW6vyA76fg,2022-09,
47.47567814788555,-94.88786484934252,s6CaRMuUEBtQyXIMPbIepg,2022-09,
47.4756801014446,-94.88813950123419,GKW_WI7MsnVgUT1O0ktuFg,2022-09,
47.47568246209129,-94.88849614837996,PmF_sna_VyWyZcnSe5_8RA,2022-09,
47.47568374701292,-94.88890970978247,aYvvuHnUJrYBd1JFNXLT0A,2022-09,
47.47568459147494,-94.88917864068013,4iyUrmgya9s3Il80p-KTJg,2022-09,
47.47568564169143,-94.88952019081187,8oRldMI7nR4hmXi6TrPN_w,2022-09,
47.47571297837421,-94.88990856203593,9xT4eV-mc4Z4LSz3Oa9UtQ,2022-09,
47.47577931879184,-94.88998726187931,tylE2iMpgdjL8xAv5Eyolw,2022-09,
47.47577931879184,-94.88998726187931,tylE2iMpgdjL8xAv5Eyolw,2022-09,
47.475664999999985,-94.89090099999999,None,None,ZERO_RESULTS
47.475664999999985,-94.89124329999999,None,None,ZERO_RESULTS
47.475664999999985,-94.89158559999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89192789999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89227019999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89261249999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89295479999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89329709999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89363939999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89398169999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89432399999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89466629999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89500859999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89535089999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89569319999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89603549999998,None,None,ZERO_RESULTS
47.475664999999985,-94.89637779999998,None,None,ZERO_RESULTS
47.47592454107763,-94.88541395558438,WHoyA77RZWVUGl0JTy4R4Q,2022-09,
47.47592454107763,-94.88541395558438,WHoyA77RZWVUGl0JTy4R4Q,2022-09,
47.47592454107763,-94.88541395558438,WHoyA77RZWVUGl0JTy4R4Q,2022-09,
47.47566761843884,-94.88615515253993,23FqoeStEcVeLCJydnBFGA,2022-09,
47.47566913361744,-94.88643490949809,L41hpayD5GXmBjH01nXq4g,2022-09,
47.47593150678478,-94.88694162307878,Q-llyc1F7matMgorfkX-5w,2022-09,
47.47593150678478,-94.88694162307878,Q-llyc1F7matMgorfkX-5w,2022-09,
47.47567542110906,-94.88746039231035,huGF-YhUEdFLaW6vyA76fg,2022-09,
47.47567814788555,-94.88786484934252,s6CaRMuUEBtQyXIMPbIepg,2022-09,
47.47588902930472,-94.8884777200915,UC28r1nfgqjckT8gi2elbw,2022-09,
47.47588902930472,-94.8884777200915,UC28r1nfgqjckT8gi2elbw,2022-09,
47.47588902930472,-94.8884777200915,UC28r1nfgqjckT8gi2elbw,2022-09,
47.47590275083002,-94.88927726643007,mCm0H6bq8d3cvVotN7-hrA,2022-09,
47.47590275083002,-94.88927726643007,mCm0H6bq8d3cvVotN7-hrA,2022-09,
47.47596340685669,-94.89000166305458,hdio8MXXT6SOq2QbWPVGqw,2022-09,
47.47596340685669,-94.89000166305458,hdio8MXXT6SOq2QbWPVGqw,2022-09,
47.47596340685669,-94.89000166305458,hdio8MXXT6SOq2QbWPVGqw,2022-09,
47.47593469999998,-94.89090099999999,None,None,ZERO_RESULTS
47.47593469999998,-94.89124329999999,None,None,ZERO_RESULTS
47.47593469999998,-94.89158559999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89192789999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89227019999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89261249999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89295479999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89329709999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89363939999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89398169999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89432399999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89466629999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89500859999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89535089999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89569319999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89603549999998,None,None,ZERO_RESULTS
47.47593469999998,-94.89637779999998,None,None,ZERO_RESULTS
47.4762013050245,-94.88541897141549,0abKVhmq-tKMf_mECEcTyg,2022-09,
47.4762013050245,-94.88541897141549,0abKVhmq-tKMf_mECEcTyg,2022-09,
47.4762013050245,-94.88541897141549,0abKVhmq-tKMf_mECEcTyg,2022-09,
47.4766557799018,-94.88631764453994,hV-Tb4FHB0C1qUgQcBO13A,2022-09,
47.47620259168406,-94.88694083328987,-Pd8g5FSya_zql8W68Z6Cg,2022-09,
47.47620259168406,-94.88694083328987,-Pd8g5FSya_zql8W68Z6Cg,2022-09,
47.47620259168406,-94.88694083328987,-Pd8g5FSya_zql8W68Z6Cg,2022-09,
47.47620259168406,-94.88694083328987,-Pd8g5FSya_zql8W68Z6Cg,2022-09,
47.47617986239214,-94.8884818049035,J1l3enpZsK3GdUSxG_9_8Q,2022-09,
47.47617986239214,-94.8884818049035,J1l3enpZsK3GdUSxG_9_8Q,2022-09,
47.47617986239214,-94.8884818049035,J1l3enpZsK3GdUSxG_9_8Q,2022-09,
47.47617986239214,-94.8884818049035,J1l3enpZsK3GdUSxG_9_8Q,2022-09,
47.47617897807192,-94.88928257048008,_QLm6ywEkv5tbDLNbCbJfQ,2022-09,
47.47617897807192,-94.88928257048008,_QLm6ywEkv5tbDLNbCbJfQ,2022-09,
47.47624173635544,-94.88999461710418,18QlYIwOQoJyLb-9jT1Diw,2022-09,
47.47624173635544,-94.88999461710418,18QlYIwOQoJyLb-9jT1Diw,2022-09,
47.47624173635544,-94.88999461710418,18QlYIwOQoJyLb-9jT1Diw,2022-09,
47.47620439999998,-94.89090099999999,None,None,ZERO_RESULTS
47.47620439999998,-94.89124329999999,None,None,ZERO_RESULTS
47.47620439999998,-94.89158559999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89192789999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89227019999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89261249999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89295479999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89329709999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89363939999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89398169999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89432399999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89466629999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89500859999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89535089999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89569319999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89603549999998,None,None,ZERO_RESULTS
47.47620439999998,-94.89637779999998,None,None,ZERO_RESULTS
47.47664326883924,-94.88502750475268,6u6uDXQJC0cFCAqGy3JDhg,2022-09,
47.47647417567695,-94.88542383794538,oUa9BPR-EeUE8NM6Ji-nRA,2022-09,
47.47664802624674,-94.88574744391398,ZvQpL2kvM2Vow7ZZw3wJog,2022-09,
47.47665210169753,-94.88604814869176,pN8AulS4y5VX0WwDKGXA4A,2022-09,
47.47665764700748,-94.88645525261873,5z1tShXSU0GNWxVsidkEYw,2022-09,
47.47648118424532,-94.88693994762653,B0dmU8Dj_cMtOiZv1RTLVg,2022-09,
47.47648118424532,-94.88693994762653,B0dmU8Dj_cMtOiZv1RTLVg,2022-09,
47.47666279557134,-94.88751630097202,K2tzQ31MGDG1mfF3zBaIUw,2022-09,
47.47666218585555,-94.88778775104068,zXc3b4SsKnkrj4R6_jwb1A,2022-09,
47.4766610362672,-94.88822330750683,Jn4W1tGDOdpQokklIF3qJQ,2022-09,
47.47646267684262,-94.88848572375367,gTsy0F_IqAp5jVBzYRBNSQ,2022-09,
47.47666419460804,-94.88883064166981,368KJyyVVIyRM52YTnnZ2A,2022-09,
47.47645438387584,-94.8892878196986,FhXQrRuGLndk7TgKOPxUZw,2022-09,
47.47645438387584,-94.8892878196986,FhXQrRuGLndk7TgKOPxUZw,2022-09,
47.47651886107599,-94.8899877097835,SxmbwM2oMYNWNn30iNckYA,2022-09,
47.47642904017403,-94.88998993184781,pAvARSe3hrqRuQDqjyzUog,2022-09,
47.47667190964203,-94.89054035145563,pgSNduFrMa4ruzMRFVCsQA,2022-09,
47.47666849912243,-94.89094950328595,BSjbV50VvFV_rQL6ofDCqA,2022-09,
47.47667724128848,-94.89121609064766,zDdhb2bAwXYx0OFFG2pQtw,2022-09,
47.476714034743,-94.89132796181201,NUtI0F3UGilJ7xjt0RHRmA,2022-09,
47.476474099999976,-94.89192789999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89227019999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89261249999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89295479999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89329709999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89363939999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89398169999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89432399999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89466629999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89500859999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89535089999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89569319999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89603549999998,None,None,ZERO_RESULTS
47.476474099999976,-94.89637779999998,None,None,ZERO_RESULTS
47.47664326883924,-94.88502750475268,6u6uDXQJC0cFCAqGy3JDhg,2022-09,
47.47674994835361,-94.88542401177853,6E5ZTv1ir02FBonLpPDZQQ,2022-09,
47.47664802624674,-94.88574744391398,ZvQpL2kvM2Vow7ZZw3wJog,2022-09,
47.47677448933243,-94.8861972694124,eZBdSgz59Y142_ALLug_3Q,2022-09,
47.47665764700748,-94.88645525261873,5z1tShXSU0GNWxVsidkEYw,2022-09,
47.47666136604644,-94.88673081343985,Cn-izCg3q2sslP2xVHxinQ,2022-09,
47.47666382974229,-94.88709924398505,T2IKRoYZesFbwq8k3-Ediw,2022-09,
47.47666279557134,-94.88751630097202,K2tzQ31MGDG1mfF3zBaIUw,2022-09,
47.47666218585555,-94.88778775104068,zXc3b4SsKnkrj4R6_jwb1A,2022-09,
47.4766610362672,-94.88822330750683,Jn4W1tGDOdpQokklIF3qJQ,2022-09,
47.47678551364903,-94.88848708421826,ab29D2QmAcykr2lmwgYt1Q,2022-09,
47.47666419460804,-94.88883064166981,368KJyyVVIyRM52YTnnZ2A,2022-09,
47.47666853213612,-94.88922536417333,ah8sePZJPhALIw8I67-SYg,2022-09,
47.47667210954677,-94.88957099286347,kr3UmbgdKYsc3sHtzCVYTA,2022-09,
47.47667528252124,-94.88986447321939,FsyGIyDoLqJSfRK3jrmr_g,2022-09,
47.47667408825306,-94.89027624944116,VkjoBq-oDyyrT4e1N-Ze4Q,2022-09,
47.47667190964203,-94.89054035145563,pgSNduFrMa4ruzMRFVCsQA,2022-09,
47.47666849912243,-94.89094950328595,BSjbV50VvFV_rQL6ofDCqA,2022-09,
47.476714034743,-94.89132796181201,NUtI0F3UGilJ7xjt0RHRmA,2022-09,
47.47676755694854,-94.89141874228517,LPRc446NkEiZaMX50Qc8Ug,2022-09,
47.47684107992776,-94.89147679516661,GtRcH48Qsr_mxjD8UFXDLA,2022-09,
47.47674379999997,-94.89227019999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89261249999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89295479999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89329709999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89363939999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89398169999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89432399999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89466629999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89500859999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89535089999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89569319999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89603549999998,None,None,ZERO_RESULTS
47.47674379999997,-94.89637779999998,None,None,ZERO_RESULTS
